year,comp_id,begin,end,amort,curr_assets,curr_liab,extra_exp,extra_inc,extra_profit_loss,fixed_assets,inc_bef_tax,intang_assets,inventories,liq_assets,material_exp,personnel_exp,profit_loss_year,sales,share_eq,subscribed_cap,tang_assets,D,balsheet_flag,balsheet_length,balsheet_notfullyear,founded_year,exit_year,ceo_count,foreign,female,birth_year,inoffice_days,gender,origin,nace_main,ind2,ind,urban_m,region_m,founded_date,exit_date,labor_avg,status_alive,default,ln_sales,sales_mil,sales_mil_log,d1_sales_mil_log,age,new
2010,393738092544.0,2010-01-01,2010-12-31,122.22222137451172,56262.96484375,20707.408203125,0.0,0.0,0.0,0.0,8744.4443359375,0.0,362.96295166015625,4714.81494140625,74785.1875,30107.408203125,7437.037109375,112644.453125,35455.5546875,1851.851806640625,0.0,,0.0,364.0,0.0,2009.0,,2.0,0.5,0.0,1954.0,1569.0,male,mix,3320.0,33.0,2.0,3.0,West,2009-04-05,,0.1770833432674408,1,0,11.631991704745714,0.112644453125,-2.1835188532185597,0.0,1.0,1.0
2010,393791406080.0,2010-01-01,2010-12-31,25.925926208496094,1896.2962646484373,444.4444580078125,0.0,0.0,0.0,0.0,751.8518676757811,0.0,1200.0,622.2222290039064,10374.07421875,437.03704833984375,696.2963256835938,11644.4443359375,-12807.4072265625,370.370361328125,0.0,,0.0,364.0,0.0,2000.0,,2.0,0.0,0.5,1948.5,6059.0,mix,Domestic,5630.0,56.0,3.0,1.0,Central,2000-05-01,,,1,0,9.362584464214516,0.0116444443359375,-4.452926093749759,-0.24678059424411902,10.0,0.0
2010,393835905024.0,2010-01-01,2010-12-31,1340.74072265625,16244.4443359375,30848.1484375,0.0,0.0,0.0,65855.5546875,-11337.037109375,51.85185241699219,11533.3330078125,170.37037658691406,63922.22265625,18951.8515625,-11500.0,73340.7421875,-9703.7041015625,1851.851806640625,65803.703125,,0.0,364.0,0.0,2009.0,2016.0,1.0,0.0,1.0,,825.0,female,Domestic,5610.0,56.0,3.0,3.0,Central,2009-09-19,2016-10-13,0.4666666686534881,1,1,11.202871561392765,0.0733407421875,-2.6126389965715093,0.0,1.0,1.0
2010,393867296768.0,2010-01-01,2010-12-31,8385.185546875,205477.78125,26088.888671875,0.0,8400.0,8400.0,13896.2958984375,-18862.962890625,0.0,0.0,38437.03515625,147440.734375,43033.33203125,-19296.296875,171922.21875,192096.296875,11111.111328125,4674.07421875,,0.0,364.0,0.0,1993.0,2016.0,1.0,0.0,0.0,1950.0,2263.0,male,Domestic,2611.0,26.0,2.0,3.0,Central,1993-01-21,2016-03-09,0.5833333134651184,1,0,12.054797436945073,0.17192221875,-1.760713121019201,0.1836537507513425,17.0,0.0
2010,393876963328.0,2010-01-01,2010-12-31,325.9259338378906,170.37037658691406,6522.22216796875,0.0,0.0,0.0,0.0,677.7777709960938,0.0,0.0,114.81481170654295,781.4815063476561,122.22222137451172,533.3333129882812,1648.148193359375,-6351.85205078125,11111.111328125,0.0,,0.0,364.0,0.0,2002.0,2013.0,1.0,0.0,0.0,1978.0,3421.0,male,Domestic,5630.0,56.0,3.0,3.0,West,2002-07-07,2013-05-23,0.0833333358168602,1,1,7.407407629581533,0.001648148193359375,-6.408102928382741,0.0,8.0,1.0
2010,393907896320.0,2010-01-01,2010-12-31,13137.037109375,25314.814453125,5051.85205078125,0.0,0.0,0.0,132888.890625,-24540.740234375,388.8888854980469,237.0370330810547,607.4074096679688,24203.703125,10162.962890625,-24540.740234375,23288.888671875,-22837.037109375,1851.851806640625,132500.0,,0.0,364.0,0.0,2009.0,2015.0,2.0,1.0,0.0,1967.5,1480.0,male,Foreign,5610.0,56.0,3.0,3.0,West,2009-10-28,2015-04-10,0.8333333134651184,1,1,10.055731644774461,0.023288888671875,-3.759778913189814,0.0,1.0,1.0
2010,393935093760.0,2010-01-01,2010-12-31,8570.3701171875,21811.111328125,511.1111145019531,53703.703125,53703.703125,0.0,57996.296875,2218.5185546875,0.0,0.0,12681.4814453125,24329.62890625,2381.4814453125,1974.0740966796875,41888.890625,77459.2578125,11111.111328125,56033.33203125,,0.0,364.0,0.0,1991.0,,1.0,0.0,1.0,1962.0,3229.0,female,Domestic,2670.0,26.0,2.0,1.0,Central,1991-01-14,,,1,0,10.642775930539552,0.041888890625,-3.172734627424723,0.018922433749055667,19.0,0.0
2010,393955213312.0,2010-01-01,2010-12-31,207.40740966796875,30088.888671875,14044.4443359375,0.0,0.0,0.0,688.888916015625,-20903.703125,0.0,2377.77783203125,13614.814453125,32259.259765625,18725.92578125,-20985.185546875,30481.482421875,16733.333984375,37037.03515625,688.888916015625,,0.0,364.0,0.0,2006.0,,2.0,0.0,0.0,1977.0,2837.5,male,Domestic,5610.0,56.0,3.0,1.0,Central,2006-11-13,,0.3645833432674408,1,0,10.324874644506183,0.030481482421875,-3.4906359134580907,-0.08028563876406958,4.0,0.0
2010,393975758848.0,2010-01-01,2010-12-31,1029.629638671875,2462.962890625,74022.21875,0.0,0.0,0.0,47466.66796875,903.7036743164062,45629.62890625,0.0,48.14814758300781,1159.25927734375,4981.4814453125,903.7036743164062,9148.1484375,-24092.591796875,74.0740737915039,1837.0369873046875,,0.0,364.0,0.0,1996.0,,1.0,0.0,0.0,1957.0,2687.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,1996-01-17,,0.1666666716337204,1,0,9.12130678123534,0.0091481484375,-4.694203776728934,0.15705640877719063,14.0,0.0
2010,393996664832.0,2010-01-01,2010-12-31,1018.5184936523436,15114.814453125,14929.6298828125,0.0,0.0,0.0,0.0,17455.5546875,0.0,0.0,144.44444274902344,40259.2578125,3970.370361328125,0.0,61874.07421875,185.1851806640625,185.1851806640625,0.0,,0.0,364.0,0.0,2000.0,,1.0,0.0,1.0,1948.0,3187.0,female,Domestic,2931.0,29.0,1.0,1.0,Central,2000-04-30,,,1,0,11.032856537637846,0.06187407421875,-2.7826540203264285,-0.2755017615911086,10.0,0.0
2010,394012491776.0,2010-01-01,2010-12-31,0.0,7388.888671875,18533.333984375,0.0,0.0,0.0,3107.407470703125,-6333.33349609375,0.0,6274.07421875,955.5555419921876,30711.111328125,5418.5185546875,-6355.5556640625,29740.740234375,-8037.037109375,11111.111328125,3107.407470703125,,0.0,364.0,0.0,1998.0,2013.0,1.0,0.0,0.0,1964.0,4960.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,1998-05-14,2013-11-05,0.1666666716337204,1,1,10.300273109898573,0.029740740234375,-3.515237448065701,4.728259955856,12.0,0.0
2010,394111942656.0,2010-01-01,2010-12-31,0.0,7414.81494140625,9107.4072265625,0.0,0.0,0.0,0.0,-348.1481628417969,0.0,7118.5185546875,203.7037048339844,16803.703125,11985.185546875,-422.2222290039063,28707.408203125,-3500.0,11111.111328125,0.0,,0.0,364.0,0.0,2007.0,,1.0,0.0,0.0,1971.0,3554.0,male,Domestic,5610.0,56.0,3.0,3.0,West,2007-03-27,,0.25,1,0,10.264910493983471,0.028707408203125,-3.550600063980803,-0.12168885713786937,3.0,0.0
2010,394136256512.0,2010-01-01,2010-12-31,2488.888916015625,13048.1484375,25674.07421875,0.0,0.0,0.0,10829.6298828125,-12503.7041015625,0.0,6233.33349609375,1651.851806640625,124929.6328125,15300.0,-12707.4072265625,133203.703125,-8377.77734375,1851.851806640625,10829.6298828125,,0.0,364.0,0.0,2009.0,,1.0,0.0,0.0,1954.0,2437.0,male,Domestic,5610.0,56.0,3.0,2.0,Central,2009-04-29,,0.3020833432674408,1,0,11.799634837940717,0.133203703125,-2.015875720023557,0.0,1.0,1.0
2010,394147135488.0,2010-03-08,2010-12-31,1722.22216796875,11288.888671875,29411.111328125,0.0,0.0,0.0,0.0,-20674.07421875,0.0,7777.77783203125,992.5925903320312,31362.962890625,8429.6298828125,-20896.296875,21559.259765625,-19044.4453125,1851.851806640625,0.0,,0.0,298.0,1.0,2010.0,,1.0,0.0,1.0,1947.0,2491.0,female,Domestic,5610.0,56.0,3.0,1.0,Central,2010-03-03,,0.28125,1,0,9.978560690742656,0.021559259765625,-3.836949867221618,0.0,0.0,1.0
2010,394163650560.0,2010-01-01,2010-12-31,40.74074172973633,21366.666015625,2422.22216796875,0.0,0.0,0.0,0.0,-22077.77734375,0.0,5648.14794921875,555.5555419921875,31407.408203125,14100.0,-22092.591796875,28922.22265625,-38222.22265625,14814.814453125,0.0,,0.0,364.0,0.0,1997.0,2013.0,1.0,0.0,0.0,,1324.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,1997-01-09,2013-05-21,0.25,1,1,10.272365528653161,0.02892222265625,-3.543145029311114,0.23898745636326924,13.0,0.0
2010,394213261312.0,2010-01-01,2010-12-31,2518.5185546875,13322.22265625,103651.8515625,0.0,0.0,0.0,109481.4765625,274.0740661621094,0.0,10296.2958984375,462.96295166015625,68966.6640625,30114.814453125,137.0370330810547,102722.21875,19151.8515625,11111.111328125,109481.4765625,,0.0,364.0,0.0,2005.0,,2.0,0.0,0.0,1975.0,2782.5,male,Domestic,5630.0,56.0,3.0,1.0,Central,2005-06-24,,0.5416666269302368,1,0,11.53978371867104,0.10272221875,-2.275726839293233,0.09355217938808424,5.0,0.0
2010,394228236288.0,2010-01-01,2010-12-31,759.25927734375,13007.4072265625,15329.6298828125,0.0,0.0,0.0,833.3333129882812,-2625.926025390625,0.0,0.0,5177.77783203125,43285.18359375,1081.4814453125,-2625.926025390625,41648.1484375,592.5925903320312,11111.111328125,833.3333129882812,,0.0,364.0,0.0,2001.0,2013.0,1.0,0.0,0.0,,3199.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,2001-12-17,2013-04-19,0.2708333432674408,1,1,10.637012191324711,0.0416481484375,-3.1784983666395634,-1.6761361621421689,9.0,0.0
2010,394269589504.0,2010-01-01,2010-12-31,6811.111328125,11400.0,11107.4072265625,0.0,0.0,0.0,49555.5546875,-5362.962890625,0.0,0.0,7670.37060546875,6914.81494140625,15340.7412109375,-5440.74072265625,25907.408203125,2629.629638671875,13703.7041015625,49555.5546875,,0.0,364.0,0.0,2009.0,,1.0,1.0,0.0,,2894.0,male,Foreign,5520.0,55.0,3.0,3.0,West,2009-01-26,,0.1458333432674408,1,0,10.162284237797246,0.025907408203125,-3.653226320167028,0.0,1.0,1.0
2010,394298785792.0,2010-01-01,2010-12-31,37.03703689575195,818.5184936523436,8433.3330078125,0.0,0.0,0.0,0.0,-5192.5927734375,0.0,729.629638671875,88.88888549804686,21611.111328125,7674.07421875,-5214.81494140625,22837.037109375,-7614.81494140625,1851.851806640625,0.0,,0.0,364.0,0.0,2009.0,,1.0,0.0,0.0,1978.0,2844.0,male,Domestic,5630.0,56.0,3.0,2.0,East,2009-03-19,,0.2291666716337204,1,1,10.03613893159743,0.022837037109375,-3.779371626366844,0.0,1.0,1.0
2010,394319986688.0,2010-01-01,2010-12-31,203.7037048339844,6411.111328125,26166.666015625,0.0,0.0,0.0,500.0,-11033.3330078125,0.0,166.6666717529297,507.4074096679688,21251.8515625,7781.4814453125,-11033.3330078125,18281.482421875,-30311.111328125,11111.111328125,500.0,,0.0,364.0,0.0,2006.0,2016.0,2.0,0.0,0.5,,2065.0,mix,Domestic,5610.0,56.0,3.0,1.0,Central,2006-09-26,2016-02-16,0.2708333432674408,1,1,9.813643937008663,0.018281482421875,-4.001866620955612,-0.2692287363038117,4.0,0.0
2010,394339516416.0,2010-01-01,2010-12-31,21725.92578125,87940.7421875,165125.921875,692.5925903320312,1107.4073486328125,414.8148193359375,744822.25,-87374.0703125,262.96295166015625,12570.3701171875,277.7777709960937,97974.0703125,43318.51953125,-87914.8125,168951.859375,323488.875,11111.111328125,744559.25,,0.0,364.0,0.0,,,,,,,,,,2920.0,29.0,1.0,3.0,West,1995-02-21,2016-11-22,0.4166666865348816,1,0,12.03736909755687,0.168951859375,-1.7781414604074053,0.0,,1.0
2010,394352295936.0,2010-01-01,2010-12-31,5759.25927734375,44411.109375,1407.4073486328125,0.0,0.0,0.0,161470.375,11355.5556640625,0.0,0.0,35018.51953125,132548.140625,90170.3671875,10222.22265625,175851.859375,204474.078125,18518.517578125,161470.375,,0.0,364.0,0.0,1993.0,,1.0,0.0,0.0,1968.0,6500.0,male,Domestic,5630.0,56.0,3.0,1.0,Central,1993-11-08,,1.1979166269302368,1,0,12.077397211488536,0.175851859375,-1.7381133464757375,0.06313544176277719,17.0,0.0
2010,394375168000.0,2010-01-01,2010-12-31,444.4444580078125,1196.2962646484375,11329.6298828125,0.0,0.0,0.0,1333.3333740234375,-6185.18505859375,0.0,1014.8148193359376,177.77777099609375,5285.18505859375,6370.37060546875,-6185.18505859375,5929.62939453125,-8800.0,11111.111328125,1333.3333740234375,,0.0,364.0,0.0,2007.0,,1.0,0.0,0.0,1973.0,3613.0,male,Domestic,5630.0,56.0,3.0,3.0,Central,2007-01-21,,0.1666666716337204,1,0,8.687716993332405,0.00592962939453125,-5.12779356463187,-0.5325737094969467,3.0,0.0
2010,394413735936.0,2010-01-01,2010-12-31,153733.328125,233233.328125,279133.34375,0.0,19962.962890625,19962.962890625,1652548.125,180937.03125,0.0,15155.5556640625,145914.8125,929307.4375,280722.21875,175433.328125,1645314.875,531125.9375,125148.1484375,1652548.125,,0.0,364.0,0.0,1995.0,,1.0,0.0,0.0,1961.0,5843.0,male,Domestic,2920.0,29.0,1.0,3.0,East,1995-03-28,,3.625,1,0,14.313442337238268,1.645314875,0.4979317792739929,0.0379738299582541,15.0,0.0
2010,394447290368.0,2010-01-01,2010-12-31,518.5184936523438,15059.2587890625,3496.29638671875,0.0,0.0,0.0,3018.5185546875,-9496.2958984375,0.0,1133.3333740234375,1437.0369873046875,65066.66796875,22362.962890625,-9725.92578125,79248.1484375,-12992.5927734375,5555.5556640625,3018.5185546875,,0.0,364.0,0.0,,,,,,,,,,5610.0,56.0,3.0,1.0,Central,1995-07-31,,0.3958333432674408,1,0,11.280339327901926,0.0792481484375,-2.5351712300623483,0.0,,1.0
2010,394466754560.0,2010-01-01,2010-12-31,211.11111450195312,7355.5556640625,1855.5555419921875,0.0,0.0,0.0,5262.962890625,1088.888916015625,0.0,0.0,5225.92578125,13300.0,11900.0,929.629638671875,26877.77734375,10762.962890625,11111.111328125,5262.962890625,,0.0,364.0,0.0,1997.0,,1.0,0.0,0.0,,2051.0,male,Domestic,5630.0,56.0,3.0,2.0,East,1997-10-14,,0.15625,1,0,10.199055103113697,0.02687777734375,-3.616455454850577,-0.02839286588049017,13.0,0.0
2010,394496868352.0,2010-01-01,2010-12-31,0.0,10251.8515625,0.0,0.0,0.0,0.0,0.0,337.0370483398437,0.0,0.0,2103.70361328125,13296.2958984375,7066.66650390625,285.1851806640625,25211.111328125,10251.8515625,11111.111328125,0.0,,0.0,364.0,0.0,1996.0,,1.0,0.0,0.0,1969.0,4909.0,male,Domestic,5630.0,56.0,3.0,2.0,Central,1996-08-23,,0.1458333432674408,1,0,10.13504010203958,0.025211111328125,-3.6804704559246937,0.1875356640866781,14.0,0.0
2010,394634756096.0,2010-01-01,2010-12-31,2648.148193359375,237400.0,15288.888671875,0.0,0.0,0.0,11100.0,179577.78125,0.0,0.0,94144.4453125,90792.59375,55196.296875,153588.890625,83711.109375,234892.59375,3703.70361328125,11100.0,,0.0,364.0,0.0,1999.0,,1.0,0.0,1.0,1964.0,6239.0,female,Domestic,2815.0,28.0,2.0,2.0,East,1999-11-26,,0.0833333358168602,1,0,11.335126976164544,0.083711109375,-2.4803835817997313,-1.170240559095179,11.0,0.0
2010,394693410816.0,2010-01-01,2010-03-15,170.37037658691406,36829.62890625,56351.8515625,0.0,0.0,0.0,3655.5556640625,-455.5555419921875,0.0,9022.22265625,0.0,1340.74072265625,0.0,-455.5555419921875,1133.3333740234375,-15866.6669921875,407.4074096679688,3655.5556640625,,0.0,73.0,1.0,1997.0,2012.0,1.0,0.0,0.0,,3712.0,male,Domestic,5629.0,56.0,3.0,3.0,East,1997-08-09,2012-09-06,0.4166666567325592,1,1,7.032918457839176,0.0011333333740234375,-6.782592100125099,0.0,13.0,1.0
2010,394710745088.0,2010-01-01,2010-12-31,9659.2587890625,159685.1875,81555.5546875,111.1111068725586,0.0,-111.1111068725586,28918.517578125,117077.78125,62.96296310424805,10459.2587890625,13522.22265625,552622.25,77781.484375,104440.7421875,764851.875,75403.703125,11111.111328125,28855.5546875,,0.0,364.0,0.0,2003.0,,1.0,0.0,0.0,1958.0,4741.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,2003-04-27,,1.28125,1,0,13.547437466609477,0.764851875,-0.2680730913547967,0.5780439768586241,7.0,0.0
2010,394766352384.0,2010-01-01,2010-12-31,2025.9259033203125,14174.07421875,4496.29638671875,0.0,0.0,0.0,44777.77734375,1388.888916015625,103.70369720458984,10974.07421875,929.629638671875,51648.1484375,25470.37109375,1177.77783203125,78548.1484375,18518.517578125,11111.111328125,44674.07421875,,0.0,364.0,0.0,2005.0,,1.0,0.0,0.0,1978.0,3044.0,male,Domestic,5610.0,56.0,3.0,3.0,East,2005-07-06,,0.5,1,0,11.271467071636375,0.0785481484375,-2.5440434863278987,-0.006579552864881322,5.0,0.0
2010,394798268416.0,2010-01-01,2010-12-31,8900.0,150192.59375,118992.59375,18.518518447875977,0.0,-18.518518447875977,16718.517578125,14040.7412109375,2500.0,32003.703125,64351.8515625,242096.296875,63700.0,0.0,329518.53125,48148.1484375,18529.62890625,14218.5185546875,,0.0,364.0,0.0,1993.0,,1.0,0.0,0.0,1952.0,3166.0,male,Domestic,2841.0,28.0,2.0,1.0,Central,1993-10-31,,0.25,1,0,12.705387871859193,0.32951853125,-1.1101226861050804,0.22556304620725576,17.0,0.0
2010,394839687168.0,2010-01-01,2010-12-31,988.888916015625,29055.5546875,962.9629516601561,0.0,0.0,0.0,1677.77783203125,-24800.0,11.11111068725586,218.51852416992188,22477.77734375,74418.515625,16262.962890625,-25022.22265625,76418.515625,29770.37109375,22592.591796875,1666.6666259765625,,0.0,364.0,0.0,2001.0,,1.0,0.0,0.0,1953.0,5588.0,male,Domestic,5510.0,55.0,3.0,3.0,East,2001-08-21,,0.2708333432674408,1,0,11.24398029690489,0.076418515625,-2.5715302610593835,-0.2898002437943048,9.0,0.0
2010,394879795200.0,2010-01-01,2010-12-31,1737.0369873046875,319355.5625,272288.875,0.0,0.0,0.0,8670.3701171875,3074.073974609375,0.0,69237.0390625,1048.148193359375,650385.1875,27925.92578125,2055.5556640625,685707.4375,55737.03515625,12962.962890625,8670.3701171875,,0.0,364.0,0.0,1996.0,,2.0,0.5,0.0,1948.0,1966.5,male,mix,2825.0,28.0,2.0,1.0,Central,1996-04-16,,0.375,1,0,13.43820633979377,0.6857074375,-0.37730421817050497,-0.7412783580453886,14.0,0.0
2010,394894278656.0,2010-01-01,2010-12-31,2914.814697265625,100288.890625,72870.3671875,0.0,0.0,0.0,59733.33203125,20381.482421875,0.0,9440.7412109375,48277.77734375,152714.8125,61796.296875,18811.111328125,249570.375,87185.1875,11111.111328125,59733.33203125,,0.0,364.0,0.0,,,,,,,,,,2830.0,28.0,2.0,3.0,East,2005-05-11,,0.9375,1,0,12.42749621852936,0.249570375,-1.3880143394349145,0.0,,1.0
2010,394926030848.0,2010-01-01,2010-12-31,159.25926208496094,0.0,0.0,0.0,0.0,0.0,0.0,-725.9259033203125,0.0,0.0,0.0,1462.9630126953125,3425.926025390625,0.0,4859.25927734375,-14233.3330078125,407.4074096679688,0.0,,0.0,364.0,0.0,2000.0,,1.0,0.0,0.0,,5877.0,male,Domestic,5630.0,56.0,3.0,3.0,West,2000-11-21,,,1,1,8.488641293209453,0.00485925927734375,-5.326869264754822,-0.3344012426479752,10.0,0.0
2010,394974560256.0,2010-12-13,2010-12-31,0.0,1833.3333740234373,55.55555725097656,0.0,0.0,0.0,0.0,537.0370483398438,0.0,0.0,1833.3333740234373,1129.629638671875,0.0,481.4814758300781,1666.6666259765625,2333.333251953125,1851.851806640625,0.0,,0.0,18.0,1.0,,,,,,,,,,5610.0,56.0,3.0,2.0,East,2010-12-13,,,1,0,7.4185808783340645,0.0016666666259765625,-6.396929679630209,0.0,,1.0
2010,395001692160.0,2010-01-01,2010-12-31,17414.814453125,74600.0,499977.78125,0.0,11111.111328125,11111.111328125,448448.15625,-26640.740234375,6444.4443359375,38785.18359375,3677.77783203125,49414.81640625,1237.0369873046875,-26733.333984375,40607.40625,-21681.482421875,3703.70361328125,442003.71875,,0.0,364.0,0.0,2009.0,,1.0,1.0,0.0,,1221.0,male,Foreign,5630.0,56.0,3.0,3.0,Central,2009-06-24,,0.0833333358168602,1,0,10.611705748904066,0.04060740625,-3.203804809060207,0.0,1.0,1.0
2010,395036819456.0,2010-10-18,2010-12-31,648.1481323242188,9333.3330078125,3522.22216796875,0.0,0.0,0.0,38385.18359375,25.925926208496094,0.0,185.1851806640625,148.1481475830078,13411.111328125,1107.4073486328125,22.22222137451172,15192.5927734375,2248.148193359375,2222.22216796875,38385.18359375,,0.0,74.0,1.0,2010.0,,1.0,0.0,0.0,1959.0,106.0,male,Domestic,5610.0,56.0,3.0,1.0,Central,2010-09-28,,,1,0,9.62856327051958,0.0151925927734375,-4.186947287444694,0.0,0.0,1.0
2010,395050123264.0,2010-01-01,2010-12-31,381.4814758300781,6737.037109375,4448.14794921875,0.0,0.0,0.0,729.629638671875,1233.3333740234375,0.0,2000.0,3500.0,8029.62939453125,7792.5927734375,1233.3333740234375,15666.6669921875,-7888.888671875,74.0740737915039,729.629638671875,,0.0,364.0,0.0,1999.0,,1.0,0.0,0.0,1972.0,4782.0,male,Domestic,3320.0,33.0,2.0,3.0,East,1999-03-22,,0.1666666716337204,1,0,9.65929061280201,0.0156666669921875,-4.156219945162262,-0.3010672804009449,11.0,0.0
2010,395074699264.0,2010-01-01,2010-12-31,111.1111068725586,7955.5556640625,19033.333984375,0.0,0.0,0.0,2400.0,-3525.926025390625,0.0,7888.888671875,66.66666412353516,33407.40625,2774.073974609375,-3525.926025390625,32766.666015625,-8677.77734375,370.370361328125,2400.0,,0.0,364.0,0.0,2007.0,,2.0,0.0,0.5,1960.5,2677.5,mix,Domestic,5610.0,56.0,3.0,3.0,Central,2007-02-20,,0.09375,1,0,10.397166997598125,0.032766666015625,-3.4183435603661496,-0.3162626094722438,3.0,0.0
2010,395084005376.0,2010-01-01,2010-12-31,951.8518676757811,12703.7041015625,5885.18505859375,0.0,0.0,0.0,0.0,2977.77783203125,0.0,0.0,5618.5185546875,111774.0703125,13033.3330078125,2411.111083984375,129329.6328125,6818.5185546875,1851.851806640625,0.0,,0.0,364.0,0.0,2009.0,,1.0,0.0,1.0,1968.0,2885.0,female,Domestic,5610.0,56.0,3.0,3.0,East,2009-02-01,,0.1388888955116272,1,1,11.770119717253477,0.1293296328125,-2.045390840710797,0.0,1.0,1.0
2010,395101372416.0,2010-06-22,2010-12-31,2496.29638671875,11759.2587890625,6977.77783203125,0.0,0.0,0.0,4107.4072265625,7818.5185546875,0.0,0.0,4096.29638671875,27470.37109375,4577.77783203125,7037.037109375,43459.2578125,8888.888671875,1851.851806640625,4107.4072265625,,0.0,192.0,1.0,2010.0,2016.0,1.0,1.0,0.0,,612.0,male,Foreign,5610.0,56.0,3.0,1.0,Central,2010-06-17,2016-01-27,0.4166666567325592,1,1,10.679579176179555,0.0434592578125,-3.135931381784719,0.0,0.0,1.0
2010,395125456896.0,2010-01-01,2010-12-31,4800.0,2288.888916015625,8237.037109375,0.0,0.0,0.0,35825.92578125,1781.4814453125,0.0,555.5555419921875,1355.5555419921875,14025.92578125,15829.6298828125,1518.5185546875,38133.33203125,19229.62890625,18518.517578125,35825.92578125,,0.0,364.0,0.0,1998.0,,1.0,0.0,0.0,1971.0,5114.0,male,Domestic,4771.0,47.0,,3.0,East,1998-11-28,,0.125,1,0,10.548844035114183,0.03813333203125,-3.2666665228500915,-0.8160110167483641,12.0,0.0
2010,395158978560.0,2010-01-01,2010-12-31,162.9629669189453,2492.592529296875,118.51851654052734,0.0,0.0,0.0,918.5184936523436,-1633.3333740234375,0.0,0.0,351.8518371582031,15259.2587890625,229.62962341308597,-1644.4444580078125,14311.111328125,1370.370361328125,1851.851806640625,918.5184936523436,,0.0,364.0,0.0,2008.0,,1.0,0.0,0.0,1976.0,2936.0,male,Domestic,2651.0,26.0,2.0,3.0,East,2008-12-15,,,1,0,9.568791530480185,0.014311111328125,-4.246719027484089,-1.1483386154769213,2.0,0.0
